label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.7312622666358948,0.7104533910751343,0.6766189932823181,0.66253662109375,0.637750506401062,0.5944285988807678,0.6138397455215454,0.5451958179473877,0.5948252081871033,0.5228148698806763,0.6920792460441589,0.4982086718082428,0.6862062811851501,0.40544188022613525,0.6841195821762085,0.34876304864883423,0.6827852725982666,0.30209267139434814,0.7356247305870056,0.49401506781578064,0.7454091906547546,0.39401739835739136,0.7496101260185242,0.33122894167900085,0.7529708743095398,0.2813881039619446,0.772596001625061,0.509698212146759,0.7929291129112244,0.4224867522716522,0.8041484355926514,0.36593180894851685,0.8125386238098145,0.32086265087127686,0.8029879331588745,0.540797233581543,0.825130820274353,0.4821982681751251,0.8361667394638062,0.44051986932754517,0.8436678647994995,0.4051339328289032
0,0.7251467704772949,0.7161229848861694,0.6654324531555176,0.6706875562667847,0.6208555698394775,0.6022874116897583,0.5934953689575195,0.5492057800292969,0.5871289372444153,0.5351207256317139,0.6798373460769653,0.5130937099456787,0.6712777614593506,0.42193329334259033,0.6660759449005127,0.3656318187713623,0.6624917984008789,0.31906306743621826,0.7247292995452881,0.5067306756973267,0.7334209084510803,0.40591177344322205,0.7373915314674377,0.3414674997329712,0.74090176820755,0.28965872526168823,0.7629159092903137,0.5189758539199829,0.7773891091346741,0.43137043714523315,0.7882638573646545,0.37424570322036743,0.7969906330108643,0.32889246940612793,0.7931641936302185,0.5447474122047424,0.810236394405365,0.4822217524051666,0.8203154802322388,0.44394323229789734,0.8284546732902527,0.4137350022792816
0,0.7245569825172424,0.7148191928863525,0.6651579737663269,0.6750929355621338,0.6243162751197815,0.6090880632400513,0.5985131859779358,0.5568109750747681,0.5862462520599365,0.5401276350021362,0.6798325777053833,0.5127614140510559,0.6725407838821411,0.4227656126022339,0.6678978204727173,0.3675866425037384,0.6641995906829834,0.32198667526245117,0.7251892685890198,0.505393385887146,0.7352674007415771,0.4051554501056671,0.7394801378250122,0.34058672189712524,0.742405891418457,0.287933349609375,0.762839674949646,0.5177994966506958,0.7762791514396667,0.4283439815044403,0.7879912853240967,0.374126672744751,0.7978711128234863,0.33105623722076416,0.7915486097335815,0.5435383915901184,0.8059425354003906,0.47722241282463074,0.8174089193344116,0.440032422542572,0.8276102542877197,0.4121566414833069
0,0.7075693011283875,0.7361011505126953,0.6529113054275513,0.6929454207420349,0.6163913011550903,0.6265854239463806,0.5925686955451965,0.5750828385353088,0.573175847530365,0.5502806305885315,0.6681371927261353,0.522778332233429,0.6609247922897339,0.4375496208667755,0.6546742916107178,0.38208526372909546,0.649603009223938,0.33517569303512573,0.7130206227302551,0.5167027711868286,0.72297203540802,0.41901469230651855,0.7276351451873779,0.3562511205673218,0.7305266261100769,0.30422961711883545,0.7517605423927307,0.5330295562744141,0.7692527770996094,0.44436851143836975,0.7817454934120178,0.38920214772224426,0.7913697361946106,0.3440229594707489,0.7829280495643616,0.5671645998954773,0.8011641502380371,0.5042451620101929,0.8127073049545288,0.46699321269989014,0.8219262361526489,0.4371200203895569
0,0.7070949077606201,0.736850917339325,0.6531222462654114,0.6939402222633362,0.6177449822425842,0.6280149221420288,0.5938487648963928,0.576332151889801,0.5738784670829773,0.5484386682510376,0.670869767665863,0.5225289463996887,0.6620079874992371,0.4370356500148773,0.6554803252220154,0.38273292779922485,0.6512531042098999,0.336601585149765,0.7150634527206421,0.517049252986908,0.7257673144340515,0.4184238910675049,0.7302905917167664,0.3562662601470947,0.7327165007591248,0.30508875846862793,0.7527143359184265,0.5341468453407288,0.7703462243080139,0.4451107978820801,0.7826471328735352,0.3896086513996124,0.7912171483039856,0.34396684169769287,0.7824563384056091,0.5684515833854675,0.8019808530807495,0.5052651166915894,0.8135938048362732,0.468315452337265,0.8215888738632202,0.4384600818157196
0,0.710014820098877,0.738741397857666,0.6539591550827026,0.7058113217353821,0.610338032245636,0.6506384611129761,0.5797276496887207,0.6038684248924255,0.5533422231674194,0.5698496103286743,0.6588495969772339,0.5270403027534485,0.6481265425682068,0.44194847345352173,0.6431382894515991,0.3883746266365051,0.6405863761901855,0.34353572130203247,0.7040321230888367,0.5176511406898499,0.7109522223472595,0.42245250940322876,0.7158291935920715,0.364486962556839,0.720788836479187,0.3174421787261963,0.7428486347198486,0.5309253334999084,0.7568984627723694,0.44676199555397034,0.7664012908935547,0.3966473340988159,0.7739239931106567,0.35566532611846924,0.7753161191940308,0.5609102845191956,0.7935495376586914,0.5006693005561829,0.8035517930984497,0.46661412715911865,0.8106259703636169,0.43871015310287476
0,0.7082828879356384,0.7326025366783142,0.6525769233703613,0.6985780000686646,0.609228253364563,0.6418449282646179,0.5797519087791443,0.5964920520782471,0.5524870157241821,0.5666240453720093,0.657170295715332,0.5263332724571228,0.6468604207038879,0.4421483278274536,0.6412087678909302,0.3897261619567871,0.6377227902412415,0.345586895942688,0.7036022543907166,0.5175288319587708,0.711661159992218,0.42230162024497986,0.717076301574707,0.3641730546951294,0.722217321395874,0.31642797589302063,0.7438805103302002,0.5311508178710938,0.7588411569595337,0.44726496934890747,0.7701134085655212,0.3975082039833069,0.7790987491607666,0.3566056489944458,0.7775247097015381,0.5615043044090271,0.7973818778991699,0.5020021200180054,0.8095352649688721,0.46855080127716064,0.8189041018486023,0.44152605533599854
0,0.7024252414703369,0.746989369392395,0.6438883543014526,0.720463752746582,0.5972421169281006,0.6676528453826904,0.560687780380249,0.6216273903846741,0.5245627760887146,0.5895489454269409,0.6434072852134705,0.5396052598953247,0.6325857639312744,0.4556020200252533,0.6265518069267273,0.40204760432243347,0.6229887008666992,0.3577306270599365,0.6863155364990234,0.5266952514648438,0.6886481642723083,0.43583279848098755,0.6897257566452026,0.3796645998954773,0.6923877596855164,0.3331063389778137,0.7242699265480042,0.5371531248092651,0.736523449420929,0.4583442211151123,0.7445477247238159,0.4091823101043701,0.7517167925834656,0.36702531576156616,0.7566268444061279,0.5640364289283752,0.7742133736610413,0.5091092586517334,0.784817099571228,0.47548654675483704,0.794221818447113,0.44554442167282104
0,0.6974470615386963,0.7444902062416077,0.642758846282959,0.7162123322486877,0.5983430743217468,0.6614293456077576,0.5613532066345215,0.6158549189567566,0.5276394486427307,0.5859392285346985,0.6435307860374451,0.5371997356414795,0.6331309080123901,0.45147162675857544,0.6284094452857971,0.39904898405075073,0.626276969909668,0.35493892431259155,0.6862916350364685,0.5244042873382568,0.6889660358428955,0.43314480781555176,0.6907272934913635,0.3765263557434082,0.6935453414916992,0.32961148023605347,0.7241999506950378,0.5346843004226685,0.7369596362113953,0.4560546576976776,0.7469287514686584,0.4084131717681885,0.7550347447395325,0.36850589513778687,0.7553401589393616,0.5621575713157654,0.7730892300605774,0.50603187084198,0.7862983345985413,0.4733012914657593,0.7976066470146179,0.44649261236190796
0,0.6980555057525635,0.7429257035255432,0.6348427534103394,0.7240673899650574,0.5802157521247864,0.6709796190261841,0.5375294089317322,0.6270463466644287,0.5005502700805664,0.5995219349861145,0.617903470993042,0.5372380614280701,0.6016591787338257,0.45355403423309326,0.5946609377861023,0.4010288417339325,0.5913508534431458,0.35751184821128845,0.6632395386695862,0.5169533491134644,0.6587502360343933,0.42886027693748474,0.6576290726661682,0.3736417889595032,0.6597804427146912,0.3275332748889923,0.7064208388328552,0.5192926526069641,0.7139067053794861,0.44545966386795044,0.7210994362831116,0.40317320823669434,0.7270506024360657,0.3687722682952881,0.7448990941047668,0.538070559501648,0.7558096051216125,0.48156845569610596,0.762505829334259,0.4527755379676819,0.7678489685058594,0.4301627278327942
0,0.6853703856468201,0.7491934299468994,0.6130093932151794,0.7273585796356201,0.5519869923591614,0.664788544178009,0.5115742087364197,0.6170719861984253,0.47348400950431824,0.5970007181167603,0.588243842124939,0.5508050918579102,0.5703319311141968,0.4661749005317688,0.5629591941833496,0.41331297159194946,0.5596997737884521,0.3679235577583313,0.6384879946708679,0.534410834312439,0.629852831363678,0.4421185553073883,0.6263310313224792,0.38347363471984863,0.6261792182922363,0.33185821771621704,0.6868759393692017,0.54100102186203,0.6899421215057373,0.46115028858184814,0.6961565017700195,0.4120265543460846,0.7008291482925415,0.36974918842315674,0.7319468855857849,0.565159022808075,0.7414674162864685,0.5096414685249329,0.7476774454116821,0.4783751666545868,0.7510564923286438,0.4512198865413666
0,0.6883648037910461,0.7497320175170898,0.6169685125350952,0.7285755276679993,0.5548151731491089,0.6651073098182678,0.5135930776596069,0.6187460422515869,0.4758782386779785,0.5992779731750488,0.5897563099861145,0.5551722645759583,0.5718292593955994,0.4680250883102417,0.5640166401863098,0.41406095027923584,0.5596956610679626,0.3677294850349426,0.640369176864624,0.5382823348045349,0.6325368881225586,0.4456510841846466,0.6295233368873596,0.3868666887283325,0.6286615133285522,0.33511781692504883,0.6890789270401001,0.542722225189209,0.6917139291763306,0.4628748595714569,0.6975922584533691,0.41456693410873413,0.7012832164764404,0.37266841530799866,0.7344692349433899,0.5630268454551697,0.7433223128318787,0.5082079172134399,0.7506277561187744,0.47963061928749084,0.7557684183120728,0.4550940692424774
0,0.6566213965415955,0.7454643249511719,0.5898225903511047,0.7278788089752197,0.5274709463119507,0.6691588759422302,0.4837609529495239,0.6201624870300293,0.4444349408149719,0.5985689759254456,0.5674099326133728,0.55650794506073,0.549907922744751,0.46487411856651306,0.5407902598381042,0.4098060727119446,0.5354189276695251,0.3647918701171875,0.6151360869407654,0.5370610952377319,0.6066645383834839,0.44261395931243896,0.6038162112236023,0.38419777154922485,0.6044307351112366,0.3355945348739624,0.6604331135749817,0.5374225974082947,0.6649773716926575,0.4515121579170227,0.668552815914154,0.3993827700614929,0.6711509227752686,0.3569476008415222,0.7026274800300598,0.5525538325309753,0.7138563394546509,0.4906178116798401,0.7214311957359314,0.4556120038032532,0.725784420967102,0.4269503951072693
0,0.6545286774635315,0.7544153332710266,0.5903895497322083,0.7330570220947266,0.5306069254875183,0.6710564494132996,0.4889010190963745,0.6231468915939331,0.44896623492240906,0.6008995175361633,0.5702804327011108,0.5575794577598572,0.552966296672821,0.4680379629135132,0.543481707572937,0.41437822580337524,0.5373900532722473,0.3695579767227173,0.6174925565719604,0.5388243794441223,0.6091786026954651,0.4441043734550476,0.6065266132354736,0.38718825578689575,0.6069642305374146,0.339883416891098,0.662987470626831,0.5410399436950684,0.6672680377960205,0.4567275941371918,0.6717841625213623,0.40699613094329834,0.6748809814453125,0.3657538890838623,0.705043375492096,0.5592181086540222,0.7157795429229736,0.4978720247745514,0.724102258682251,0.463087260723114,0.7292046546936035,0.43501344323158264
0,0.6290127635002136,0.7473934888839722,0.5659788846969604,0.7252589464187622,0.5099603533744812,0.6731193661689758,0.4665011763572693,0.628557562828064,0.42313897609710693,0.6049061417579651,0.5462077856063843,0.5566916465759277,0.5239991545677185,0.4699784219264984,0.5099901556968689,0.41606977581977844,0.49792060256004333,0.36880749464035034,0.5884999632835388,0.5407392382621765,0.5798344612121582,0.44448912143707275,0.5725833177566528,0.3848048448562622,0.5654298663139343,0.3330172896385193,0.6292487978935242,0.5452365279197693,0.6333951950073242,0.4594520926475525,0.6332045197486877,0.4015767574310303,0.6296343803405762,0.3520656228065491,0.6672055125236511,0.5647420287132263,0.676760196685791,0.5022062063217163,0.6809263229370117,0.4623945355415344,0.6802780628204346,0.4285624027252197
0,0.6263864636421204,0.7468713521957397,0.563048243522644,0.7279263138771057,0.507929265499115,0.6757852435112,0.4657094180583954,0.6295400261878967,0.4237074851989746,0.6030519604682922,0.5436416864395142,0.5569157600402832,0.5243667364120483,0.46893203258514404,0.5110201835632324,0.4130033850669861,0.49942341446876526,0.3651469945907593,0.585833728313446,0.53904128074646,0.5789243578910828,0.4452054500579834,0.5710877776145935,0.3835558295249939,0.5637887716293335,0.3315923810005188,0.6265227794647217,0.5426522493362427,0.62909996509552,0.4570949673652649,0.6294305324554443,0.39809495210647583,0.6274521946907043,0.3481341302394867,0.6640371680259705,0.5627973079681396,0.6737972497940063,0.5040108561515808,0.6784811615943909,0.46661821007728577,0.6799619197845459,0.4351580739021301
0,0.6111900210380554,0.7445041537284851,0.5490100383758545,0.7219821810722351,0.4949992895126343,0.67576003074646,0.4481014609336853,0.6397387385368347,0.40375301241874695,0.620450496673584,0.5252909660339355,0.5495997667312622,0.49721378087997437,0.4643620252609253,0.4790372848510742,0.410871684551239,0.4639408588409424,0.3640992343425751,0.5652713775634766,0.5325714945793152,0.5511748194694519,0.4344765841960907,0.5418421626091003,0.3732665777206421,0.5335056185722351,0.3200297951698303,0.6058943271636963,0.5395068526268005,0.6064594984054565,0.45033204555511475,0.6058729887008667,0.39122626185417175,0.6033849716186523,0.33966773748397827,0.6456472277641296,0.5646472573280334,0.6560940742492676,0.5008711218833923,0.6595880389213562,0.45910292863845825,0.6592411398887634,0.42105650901794434
0,0.6028290390968323,0.7316456437110901,0.5401924252510071,0.7070550918579102,0.4831991195678711,0.6650296449661255,0.4353121519088745,0.6381946206092834,0.3901498317718506,0.6271327137947083,0.5127647519111633,0.5392220616340637,0.4756329655647278,0.45871198177337646,0.45167967677116394,0.4117712676525116,0.4291839301586151,0.36879897117614746,0.5519919991493225,0.5220091938972473,0.5304639935493469,0.42223280668258667,0.516362190246582,0.3621513843536377,0.5013302564620972,0.3087814450263977,0.5928256511688232,0.5317355990409851,0.593183696269989,0.43663907051086426,0.5946455597877502,0.37753331661224365,0.5918250679969788,0.32399430871009827,0.6320420503616333,0.5602883696556091,0.6418022513389587,0.49075374007225037,0.645450234413147,0.4461060166358948,0.6434363126754761,0.40410202741622925
0,0.6039251685142517,0.7090974450111389,0.5423440933227539,0.6877083778381348,0.4850269556045532,0.6489071846008301,0.43520301580429077,0.6299786567687988,0.3911733627319336,0.623548150062561,0.5116743445396423,0.5248883366584778,0.47186964750289917,0.4448174238204956,0.44607460498809814,0.39815622568130493,0.4230581521987915,0.35647380352020264,0.547921359539032,0.5050055980682373,0.5233899354934692,0.40456169843673706,0.5069094300270081,0.3436685800552368,0.49099665880203247,0.29184842109680176,0.5872025489807129,0.5091049671173096,0.5810536742210388,0.41289347410202026,0.5752193331718445,0.35342806577682495,0.5654629468917847,0.2998530864715576,0.6267009377479553,0.530851423740387,0.6346426010131836,0.4589459300041199,0.6351476311683655,0.41208335757255554,0.6301945447921753,0.3683238625526428
0,0.602233350276947,0.688188374042511,0.5418500900268555,0.6681712865829468,0.48687875270843506,0.6325310468673706,0.4394111633300781,0.6095431447029114,0.3963650166988373,0.5994075536727905,0.5111926198005676,0.5026776194572449,0.4746263921260834,0.4205973744392395,0.44937407970428467,0.37403130531311035,0.4248236119747162,0.3326210379600525,0.5481325387954712,0.4826529324054718,0.5282641649246216,0.3808019757270813,0.5123090147972107,0.3198210895061493,0.495595246553421,0.2682083249092102,0.5865728855133057,0.4862942099571228,0.5824490785598755,0.390195369720459,0.5747572183609009,0.3292390704154968,0.5627642273902893,0.27649223804473877,0.6254770755767822,0.5069978833198547,0.6355695724487305,0.4316439926624298,0.6343230605125427,0.3826684355735779,0.6266778707504272,0.3392261564731598
